episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
600,-125.97181,100,60000,244.49263334274292,-183.85275,-205.67397,-199.96999
601,-121.70238,100,60100,245.04989910125732,-170.49362,-203.62158,-199.68051
602,-205.40118,100,60200,245.4353928565979,-164.83994,-203.31726,-200.25714
603,-225.99326,100,60300,245.8260190486908,-162.13092,-205.22589,-201.02586
604,-216.20482,100,60400,246.2031626701355,-159.15825,-206.91167,-200.44034
605,-237.1921,100,60500,246.5970597267151,-167.33115,-207.19243,-200.91495
606,-216.94904,100,60600,247.16540908813477,-174.70645,-206.82448,-200.29088
607,-328.11627,100,60700,247.55383038520813,-193.74265,-208.79353,-200.72943
608,-321.00095,100,60800,247.96984696388245,-212.33536,-210.7083,-201.1105
609,-332.30084,100,60900,248.39554905891418,-233.08325,-211.88795,-201.62543
610,-369.61227,100,61000,248.80334186553955,-257.44733,-213.86417,-202.5063
611,-364.4126,100,61100,249.33500146865845,-281.71832,-215.69301,-203.3159
612,-351.1399,100,61200,249.70639061927795,-296.29218,-218.01303,-204.01793
613,-361.61752,100,61300,250.12584924697876,-309.8546,-221.1646,-206.24231
614,-344.49902,100,61400,250.52604007720947,-322.68402,-224.47795,-208.33441
615,-345.93408,100,61500,250.95123553276062,-333.55826,-227.92015,-210.36874
616,-356.01093,100,61600,251.4953272342682,-347.46442,-231.58525,-212.54234
617,-348.73172,100,61700,251.92690205574036,-349.52597,-233.28992,-214.60225
618,-340.49332,100,61800,252.36186480522156,-351.47522,-237.3905,-216.57771
619,-346.00198,100,61900,252.73571395874023,-352.84534,-241.60072,-218.61835
620,-346.85922,100,62000,253.17212080955505,-350.57,-245.91171,-220.26018
621,-218.61319,100,62100,253.9386124610901,-335.9901,-243.93336,-220.67227
622,-162.82976,100,62200,254.46792244911194,-317.1591,-240.7821,-220.58774
623,-268.5396,100,62300,254.92843675613403,-307.8513,-240.1967,-220.1178
624,-260.30148,100,62400,255.37007546424866,-299.43152,-239.43054,-220.96841
625,-150.60095,100,62500,255.78441309928894,-279.89825,-239.8875,-220.69708
626,-142.14716,100,62600,256.42877101898193,-258.51184,-238.02725,-221.09108
627,-137.23476,100,62700,256.8764410018921,-237.36218,-235.95569,-221.42395
628,-229.13924,100,62800,257.32668805122375,-226.22673,-238.9954,-222.6707
629,-189.03845,100,62900,257.66760182380676,-210.53036,-240.26309,-223.53928
630,-178.1405,100,63000,258.04817819595337,-193.6585,-240.86061,-224.30043
631,-164.30844,100,63100,258.5762474536896,-188.22804,-240.22092,-224.89764
632,-166.7135,100,63200,258.92526602745056,-188.61641,-239.69994,-224.5765
633,-162.46986,100,63300,259.30899357795715,-178.00943,-237.53773,-223.90114
634,-158.00883,100,63400,259.66723251342773,-167.78017,-236.00734,-223.01154
635,-152.3273,100,63500,260.0301058292389,-167.95279,-234.35664,-222.0326
636,-288.47086,100,63600,260.56801080703735,-182.58517,-235.47647,-222.43752
637,-196.47748,100,63700,260.9464066028595,-188.50943,-237.45409,-221.70746
638,-189.42764,100,63800,261.31566619873047,-184.5383,-235.47505,-221.0438
639,-153.25668,100,63900,261.67684412002563,-180.96011,-234.20998,-219.98108
640,-155.116,100,64000,262.0503671169281,-178.65765,-232.83727,-218.97832
641,-149.53662,100,64100,262.57136726379395,-177.18047,-230.7221,-217.75558
642,-148.17953,100,64200,262.93242383003235,-175.32709,-228.44696,-217.9405
643,-149.88303,100,64300,263.29128670692444,-174.06839,-226.38293,-217.42543
644,-153.98071,100,64400,263.6692645549774,-173.66559,-224.5439,-217.04163
645,-151.23553,100,64500,264.0383584499359,-173.55643,-224.45935,-215.13478
646,-291.02887,100,64600,264.5951716899872,-173.81221,-227.41602,-217.4023
647,-289.55435,100,64700,264.97359132766724,-183.11989,-230.45203,-217.73254
648,-289.96527,100,64800,265.3569736480713,-193.17366,-233.54985,-219.41464
649,-171.42519,100,64900,265.7344968318939,-194.99051,-234.48192,-219.89836
650,-215.92116,100,65000,266.0891788005829,-201.07103,-236.2809,-220.97746
651,-179.15186,100,65100,266.6120271682739,-204.03255,-237.42989,-220.52576
652,-187.25491,100,65200,267.00604701042175,-207.9401,-237.06697,-220.19215
653,-193.133,100,65300,267.3730034828186,-212.26509,-236.40976,-220.81786
654,-214.50803,100,65400,267.7266719341278,-218.31783,-236.37582,-221.64375
655,-215.75351,100,65500,268.1168923377991,-224.7696,-235.94707,-221.56975
656,-217.48051,100,65600,268.6529941558838,-217.4148,-235.9577,-221.39107
657,-208.65135,100,65700,269.04134154319763,-209.32446,-233.56837,-221.18095
658,-212.1103,100,65800,269.4182507991791,-201.53899,-231.39058,-221.04944
659,-204.49173,100,65900,269.7947015762329,-204.84566,-228.83441,-220.36115
660,-272.5995,100,66000,270.17082118988037,-210.51347,-226.89413,-220.37914
661,-230.55986,100,66100,270.688640832901,-215.65427,-224.21709,-219.95503
662,-225.45554,100,66200,271.0601842403412,-219.47432,-221.70338,-219.85825
663,-214.288,100,66300,271.38938331604004,-221.58984,-218.75682,-219.96071
664,-193.17856,100,66400,271.75059175491333,-219.45688,-215.7304,-220.10416
665,-386.68936,100,66500,272.11686062812805,-236.55046,-216.5455,-222.23282
666,-385.28067,100,66600,272.66888213157654,-253.33049,-217.13087,-224.35806
667,-230.90884,100,66700,273.03836822509766,-255.55624,-214.77446,-224.03218
668,-220.09248,100,66800,273.41405844688416,-256.35443,-212.36644,-224.87846
669,-191.69975,100,66900,273.75738286972046,-255.07524,-209.2804,-225.44055
670,-146.40355,100,67000,274.1587166786194,-242.45566,-205.27127,-225.59146
671,-133.23753,100,67100,274.70813727378845,-232.72342,-203.56375,-223.74855
672,-121.14137,100,67200,275.1074230670929,-222.29199,-202.73,-221.75606
673,-127.145996,100,67300,275.4581706523895,-213.5778,-199.90211,-220.04941
674,-127.382576,100,67400,275.8560564517975,-206.99821,-197.24374,-218.33714
675,-123.81252,100,67500,276.2244555950165,-180.71053,-196.70796,-218.29776
676,-375.31732,100,67600,276.76132559776306,-179.71419,-201.37137,-219.69931
677,-364.2147,100,67700,277.15309047698975,-193.04478,-205.91095,-220.93332
678,-368.89478,100,67800,277.53550601005554,-207.925,-208.70607,-223.85074
679,-360.69183,100,67900,277.87753987312317,-224.82422,-212.13914,-226.20111
680,-357.2163,100,68000,278.25891375541687,-245.90549,-215.72066,-228.29065
681,-349.45322,100,68100,278.81916975975037,-267.52704,-219.42355,-229.82222
682,-341.25876,100,68200,279.1841595172882,-289.5388,-222.91446,-231.30719
683,-329.66873,100,68300,279.5428066253662,-309.79108,-226.25844,-231.89809
684,-286.87222,100,68400,279.9234125614166,-325.74005,-228.83571,-232.42154
685,-275.10458,100,68500,280.291552066803,-340.86926,-231.29124,-232.82394
686,-245.7561,100,68600,280.850647687912,-327.91312,-230.43694,-232.95673
687,-176.30534,100,68700,281.22446036338806,-309.1222,-230.03351,-233.7438
688,-153.90268,100,68800,281.5709707736969,-287.623,-229.32303,-232.39905
689,-154.18501,100,68900,281.9347765445709,-266.9723,-229.34158,-231.77579
690,-137.08255,100,69000,282.2996778488159,-244.95894,-228.98091,-230.90909
691,-175.71756,100,69100,282.8250172138214,-227.58536,-229.50455,-230.11333
692,-171.08629,100,69200,283.1983892917633,-210.56808,-229.96268,-229.20479
693,-175.61694,100,69300,283.56301164627075,-195.16293,-230.47734,-228.43013
694,-153.70946,100,69400,283.91864371299744,-181.84665,-230.47191,-227.50789
695,-278.77298,100,69500,284.32721638679504,-182.2135,-233.02267,-228.74101
696,-212.43607,100,69600,284.8597037792206,-178.88148,-231.45084,-229.4334
697,-198.30455,100,69700,285.21039485931396,-181.0814,-229.62584,-230.03891
698,-196.27928,100,69800,285.58352518081665,-185.31908,-227.7521,-230.65097
699,-349.76715,100,69900,285.9914073944092,-204.87727,-231.31894,-232.90044
700,-201.72737,100,70000,286.3580389022827,-211.34175,-231.03508,-233.65799
701,-383.8967,100,70100,286.90880131721497,-232.15967,-235.12996,-236.27992
702,-370.79254,100,70200,287.30270767211914,-252.1303,-238.8007,-237.93382
703,-378.39655,100,70300,287.6925835609436,-272.40826,-242.506,-239.45787
704,-174.18565,100,70400,288.0420696735382,-274.45587,-241.69952,-239.03767
705,-242.8692,100,70500,288.41960096359253,-270.8655,-242.24184,-239.09447
706,-248.53894,100,70600,288.97418665885925,-274.47577,-242.863,-239.41035
707,-257.7361,100,70700,289.3464286327362,-280.41898,-243.84473,-238.70654
708,-293.35202,100,70800,289.72917342185974,-290.12622,-245.46953,-238.43004
709,-290.8998,100,70900,290.1212856769562,-284.2395,-247.19768,-238.01605
710,-283.83014,100,71000,290.49360036849976,-292.44977,-247.4223,-237.15822
711,-274.04575,100,71100,291.0350217819214,-281.46466,-248.29205,-236.25455
712,-272.44434,100,71200,291.40146493911743,-271.62985,-249.2318,-235.46758
713,-280.4257,100,71300,291.768230676651,-261.83276,-250.55457,-234.65567
714,-246.91953,100,71400,292.1347212791443,-269.10614,-251.62938,-233.6799
715,-210.76872,100,71500,292.5108630657196,-265.8961,-248.11098,-232.32826
716,-350.83087,100,71600,293.0680134296417,-276.1253,-247.42197,-232.27644
717,-232.4551,100,71700,293.4319612979889,-273.5972,-247.45291,-231.11368
718,-267.5149,100,71800,293.80154395103455,-271.0135,-248.40135,-230.38391
719,-261.48523,100,71900,294.15399646759033,-268.07202,-249.79707,-229.53871
720,-269.27795,100,72000,294.5190341472626,-266.6168,-252.25458,-228.76291
721,-262.891,100,72100,295.07576513290405,-265.5013,-254.84761,-229.20566
722,-265.69394,100,72200,295.48520040512085,-264.82626,-257.73868,-230.23431
723,-308.1992,100,72300,295.8269419670105,-267.6036,-261.35974,-230.63092
724,-312.199,100,72400,296.2062168121338,-274.1316,-265.05606,-231.1499
725,-328.7154,100,72500,296.56925916671753,-285.92624,-269.1541,-232.93103
726,-297.116,100,72600,297.0901930332184,-280.55475,-267.59012,-234.48073
727,-258.58334,100,72700,297.47117590904236,-283.16757,-265.47745,-235.69421
728,-201.39076,100,72800,297.8492112159729,-276.55518,-262.12738,-235.41672
729,-203.65114,100,72900,298.20388007164,-270.7718,-258.98657,-235.56285
730,-179.80115,100,73000,298.57522082328796,-261.82407,-255.43826,-235.57945
731,-277.92786,100,73100,299.12355303764343,-263.3278,-254.00775,-236.71562
732,-234.69806,100,73200,299.49467253685,-260.2282,-251.87654,-237.3955
733,-203.33339,100,73300,299.8770167827606,-249.74162,-249.34984,-237.80412
734,-180.01761,100,73400,300.25270318984985,-236.52348,-247.21275,-238.02422
735,-241.97107,100,73500,300.6032416820526,-227.84903,-246.55008,-238.92067
736,-225.86937,100,73600,301.14456582069397,-220.72437,-246.15234,-238.29465
737,-188.01498,100,73700,301.5198917388916,-213.66753,-246.38654,-238.21002
738,-156.48032,100,73800,301.8816556930542,-209.17648,-246.43808,-237.88055
739,-233.16573,100,73900,302.25324296951294,-212.12796,-248.01772,-238.67964
740,-193.60057,100,74000,302.625967502594,-213.5079,-249.14807,-239.0645
741,-168.99469,100,74100,303.1533114910126,-202.61458,-249.01363,-239.25905
742,-153.88321,100,74200,303.5238392353058,-194.5331,-248.66956,-239.31607
743,-174.39218,100,74300,303.90509128570557,-191.63898,-248.64507,-239.56117
744,-155.94437,100,74400,304.2555754184723,-189.23166,-248.68974,-239.58084
745,-145.43623,100,74500,304.64515829086304,-179.57817,-246.02303,-239.52286
746,-143.61684,100,74600,305.1930332183838,-171.35292,-244.64667,-238.04874
747,-132.57748,100,74700,305.58955216407776,-165.80917,-243.33209,-236.47896
748,-144.89584,100,74800,305.9680051803589,-164.65073,-242.3044,-235.02827
749,-136.80518,100,74900,306.33841490745544,-155.01466,-238.0452,-234.68207
750,-329.6664,100,75000,306.70144867897034,-168.62125,-240.60394,-235.81953
751,-323.8128,100,75100,307.2374384403229,-184.10306,-239.40227,-237.26611
752,-319.93463,100,75200,307.6066770553589,-200.7082,-238.38512,-238.59293
753,-314.69363,100,75300,307.995703458786,-214.73836,-237.11107,-239.80852
754,-315.17715,100,75400,308.3424594402313,-230.66162,-239.93088,-240.81523
755,-306.39273,100,75500,308.7272026538849,-246.7573,-241.20135,-241.7216
756,-178.238,100,75600,309.27230191230774,-250.21939,-239.79535,-241.32918
757,-167.70308,100,75700,309.6367666721344,-253.73196,-237.99469,-240.9197
758,-262.61368,100,75800,310.0366427898407,-265.50372,-237.37993,-241.42473
759,-281.85355,100,75900,310.4024965763092,-280.0086,-237.19899,-242.19833
760,-282.898,100,76000,310.76394176483154,-275.33173,-237.18036,-242.30133
761,-284.31506,100,76100,311.2950885295868,-271.38193,-237.38576,-242.83887
762,-265.17465,100,76200,311.6705160140991,-265.90594,-237.24036,-243.23607
763,-259.0161,100,76300,312.024521112442,-260.3382,-236.81215,-243.68333
764,-231.96307,100,76400,312.3985769748688,-252.01682,-236.513,-244.0712
765,-216.89073,100,76500,312.78530168533325,-243.06657,-236.63545,-242.3732
766,-284.24347,100,76600,313.33276748657227,-253.66714,-235.30371,-241.36285
767,-269.60837,100,76700,313.69839334487915,-263.85767,-236.04675,-241.74985
768,-264.85587,100,76800,314.09476113319397,-264.0819,-235.99359,-242.19746
769,-236.93391,100,76900,314.4544794559479,-259.5899,-235.50256,-242.64981
770,-207.27242,100,77000,314.8252067565918,-252.02737,-234.26247,-243.25848
771,-199.73398,100,77100,315.37653279304504,-243.56926,-232.99933,-243.92346
772,-184.35957,100,77200,315.76434326171875,-235.48775,-231.37263,-244.55565
773,-168.4032,100,77300,316.1241946220398,-226.42647,-228.57672,-244.9682
774,-158.44656,100,77400,316.48779344558716,-219.0748,-225.50166,-245.27887
775,-152.00758,100,77500,316.8805122375488,-212.5865,-221.96751,-245.5608
776,-303.97128,100,77600,317.40170431137085,-214.55928,-222.10463,-244.84735
777,-296.35583,100,77700,317.7843644618988,-217.23404,-222.86006,-244.16875
778,-267.34625,100,77800,318.1566438674927,-217.48306,-224.17918,-243.15327
779,-261.9812,100,77900,318.5085942745209,-219.9878,-225.34578,-242.16615
780,-258.58176,100,78000,318.88848304748535,-225.11873,-226.92139,-241.17982
781,-242.33081,100,78100,319.4456219673157,-229.37839,-226.20946,-240.1086
782,-355.65936,100,78200,319.795068025589,-246.50839,-228.62868,-240.2526
783,-365.65887,100,78300,320.16925501823425,-266.23395,-231.8752,-240.61252
784,-229.44043,100,78400,320.5545105934143,-273.33334,-232.86365,-240.03821
785,-217.55658,100,78500,320.91535234451294,-279.88824,-232.37535,-239.4627
786,-204.22533,100,78600,321.44864416122437,-269.91364,-231.94247,-239.04738
787,-186.52248,100,78700,321.83156871795654,-258.9303,-231.91261,-239.14961
788,-190.55206,100,78800,322.1972544193268,-251.2509,-232.59406,-239.51607
789,-194.57764,100,78900,322.5668616294861,-244.51053,-231.82227,-239.92001
790,-228.86197,100,79000,322.9390163421631,-241.53854,-232.52756,-240.83781
791,-229.87708,100,79100,323.50756335258484,-240.29317,-233.74518,-241.3794
792,-211.65941,100,79200,323.8720202445984,-225.89319,-234.90068,-241.78511
793,-200.5448,100,79300,324.26634430885315,-209.38179,-235.42374,-242.0344
794,-332.30692,100,79400,324.6610999107361,-219.66843,-238.95102,-243.82037
795,-218.84387,100,79500,325.0321533679962,-219.79716,-240.41914,-243.2211
796,-181.82683,100,79600,325.5770926475525,-217.5573,-241.18336,-242.91498
797,-168.31847,100,79700,325.98251152038574,-215.7369,-241.89816,-242.61511
798,-165.5083,100,79800,326.3627128601074,-213.23251,-242.31042,-242.30742
799,-180.22688,100,79900,326.7268543243408,-211.79744,-243.17883,-240.612
800,-165.99173,100,80000,327.08482241630554,-205.51045,-239.90535,-240.25467
801,-240.69316,100,80100,327.64259791374207,-206.59204,-238.24297,-238.82263
802,-166.12169,100,80200,328.00326228141785,-202.03827,-235.16672,-236.77592
803,-160.98227,100,80300,328.3771607875824,-198.082,-232.0925,-234.60179
804,-108.03588,100,80400,328.73467230796814,-175.65492,-227.94966,-233.94028
805,-97.817825,100,80500,329.0931580066681,-163.5523,-223.77817,-232.48976
806,-94.53943,100,80600,329.64400839805603,-154.82358,-222.10419,-230.94977
807,-99.752205,100,80700,330.01713395118713,-147.96693,-220.74518,-229.36992
808,-95.4738,100,80800,330.3705053329468,-140.96349,-217.40236,-227.39116
809,-92.59167,100,80900,330.7757098674774,-132.19995,-213.61713,-225.40807
810,-88.17669,100,81000,331.18094539642334,-124.41846,-209.72272,-223.45152
811,-135.90775,100,81100,331.719792842865,-113.93992,-206.7546,-222.07013
812,-209.48965,100,81200,332.08130526542664,-118.27672,-205.64085,-221.44061
813,-207.38,100,81300,332.46714186668396,-122.91649,-204.60812,-220.71016
814,-197.66518,100,81400,332.8037066459656,-131.87943,-203.92216,-220.21762
815,-175.8215,100,81500,333.1597013473511,-139.67978,-203.10078,-219.86816
816,-177.84778,100,81600,333.724139213562,-148.01064,-200.97287,-218.13832
817,-232.94107,100,81700,334.1337320804596,-161.3295,-200.23953,-218.14319
818,-262.76404,100,81800,334.4956319332123,-178.05853,-200.1977,-218.09566
819,-260.6947,100,81900,334.8725736141205,-194.86884,-200.67291,-218.08775
820,-264.33127,100,82000,335.23656845092773,-212.48428,-201.81409,-218.0383
821,-259.35812,100,82100,335.7990520000458,-224.82932,-203.00656,-218.00298
822,-265.82547,100,82200,336.181485414505,-230.46292,-204.6359,-218.0043
823,-161.82382,100,82300,336.5416028499603,-225.9073,-204.50432,-216.54053
824,-180.02435,100,82400,336.92363119125366,-224.14322,-204.93588,-215.21875
825,-269.4207,100,82500,337.2924816608429,-233.50313,-207.28412,-214.62582
826,-266.3474,100,82600,337.8271381855011,-242.3531,-206.53166,-214.3181
827,-253.40614,100,82700,338.1756703853607,-244.39961,-205.67265,-214.26634
828,-241.42426,100,82800,338.5721101760864,-242.26562,-205.15422,-214.66669
829,-306.6927,100,82900,338.95649576187134,-246.86543,-206.04842,-215.69711
830,-293.43063,100,83000,339.31390047073364,-249.77534,-206.7454,-216.8334
831,-301.6637,100,83100,339.8434772491455,-254.0059,-207.93208,-217.07076
832,-309.8465,100,83200,340.22375988960266,-258.408,-207.01584,-217.82225
833,-300.58032,100,83300,340.5611922740936,-272.28366,-205.71423,-218.79471
834,-284.28455,100,83400,340.95165371894836,-282.70966,-206.81111,-219.83739
835,-287.78326,100,83500,341.32424664497375,-284.54596,-208.21564,-220.29553
836,-271.65952,100,83600,341.84232997894287,-285.07712,-209.56436,-220.75343
837,-254.56421,100,83700,342.19991850852966,-285.19296,-210.92517,-221.4189
838,-245.93375,100,83800,342.61684370040894,-285.64392,-212.0328,-222.31343
839,-250.3585,100,83900,342.9613151550293,-280.0105,-213.14842,-222.4854
840,-241.55093,100,84000,343.349671125412,-274.8225,-213.4022,-222.96486
841,-209.76067,100,84100,343.88647413253784,-265.63226,-212.99988,-223.37251
842,-206.35048,100,84200,344.24184489250183,-255.28262,-212.8937,-223.89719
843,-174.54683,100,84300,344.6235439777374,-242.67928,-212.37373,-223.89873
844,-168.71814,100,84400,345.02140974998474,-231.1226,-209.10197,-224.02646
845,-165.5549,100,84500,345.3676655292511,-218.89978,-208.0362,-224.22768
846,-154.522,100,84600,345.8781089782715,-207.18604,-207.4901,-224.33672
847,-163.88704,100,84700,346.24504232406616,-198.11832,-207.40146,-224.64981
848,-153.15947,100,84800,346.6105577945709,-188.8409,-207.15448,-224.73244
849,-142.27663,100,84900,347.0046684741974,-178.0327,-206.39546,-224.78717
850,-145.9136,100,85000,347.3703634738922,-168.46896,-205.99393,-222.94965
851,-137.30298,100,85100,347.90769362449646,-161.2232,-203.92613,-221.08455
852,-133.12471,100,85200,348.2467031478882,-153.90063,-203.26617,-219.21646
853,-133.02956,100,85300,348.6440043449402,-149.74892,-202.7071,-217.39981
854,-124.9504,100,85400,349.0319793224335,-145.37213,-203.04541,-215.49756
855,-341.36685,100,85500,349.4703140258789,-162.95334,-207.91641,-215.84729
856,-424.25204,100,85600,350.08919048309326,-189.92632,-214.51065,-218.30743
857,-415.10437,100,85700,350.507276058197,-215.04807,-220.81769,-220.78143
858,-398.01764,100,85800,350.97415709495544,-239.53389,-226.86858,-222.13547
859,-403.99765,100,85900,351.4886622428894,-265.706,-233.0967,-223.35689
860,-156.35904,100,86000,351.95062494277954,-266.75052,-234.46036,-222.09152
861,-147.81639,100,86100,352.54179334640503,-267.80188,-234.69852,-220.72652
862,-138.77435,100,86200,352.95946860313416,-268.36685,-233.2842,-219.46252
863,-139.46786,100,86300,353.42179250717163,-269.01065,-231.92596,-218.26703
864,-132.19426,100,86400,353.7314496040344,-269.73505,-230.61655,-217.26935
865,-131.99133,100,86500,354.074862241745,-248.79752,-229.73993,-216.42036
866,-110.94016,100,86600,354.5300917625427,-217.46634,-228.4018,-214.68735
867,-116.579544,100,86700,354.837370634079,-187.61383,-226.07455,-213.15704
868,-109.35625,100,86800,355.1438670158386,-158.74768,-223.0064,-211.60205
869,-113.26625,100,86900,355.44802594184875,-129.67453,-220.05785,-210.36536
870,-281.13843,100,87000,355.7620017528534,-142.15248,-220.39398,-211.10402
871,-167.02953,100,87100,356.26684617996216,-144.0738,-218.54741,-210.77698
872,-165.98146,100,87200,356.58454418182373,-146.79451,-216.5505,-210.5932
873,-195.67802,100,87300,356.9320333003998,-152.41553,-217.2276,-210.86595
874,-281.4311,100,87400,357.2631411552429,-167.3392,-219.25572,-212.09583
875,-277.0654,100,87500,357.5824179649353,-181.84663,-219.40863,-213.34639
876,-278.96362,100,87600,358.0565617084503,-198.64896,-219.66095,-213.09628
877,-265.07358,100,87700,358.3667297363281,-213.49837,-219.8943,-212.78348
878,-255.39731,100,87800,358.6942529678345,-228.10246,-220.17375,-212.66397
879,-235.22383,100,87900,359.0009617805481,-240.29822,-218.7444,-212.39642
880,-199.79031,100,88000,359.34944462776184,-232.16342,-216.87157,-211.80852
881,-129.5364,100,88100,359.86766934394836,-228.41411,-213.42902,-210.68059
882,-220.6316,100,88200,360.18232917785645,-233.87912,-211.64473,-209.33029
883,-207.65648,100,88300,360.532253742218,-235.07698,-209.78627,-207.75026
884,-200.56166,100,88400,360.8661468029022,-226.99004,-208.11182,-207.46147
885,-203.14001,100,88500,361.2130630016327,-219.59749,-206.41895,-207.31732
886,-232.36855,100,88600,361.71341156959534,-214.93799,-205.6331,-207.59875
887,-150.33583,100,88700,362.0416524410248,-203.4642,-203.54854,-207.2369
888,-144.44806,100,88800,362.35909819602966,-192.3693,-201.51884,-206.77583
889,-138.83994,100,88900,362.648818731308,-182.73087,-199.28845,-206.21846
890,-132.36665,100,89000,362.9710319042206,-175.98853,-197.10478,-205.2535
891,-320.62048,100,89100,363.4576966762543,-195.09694,-199.32196,-206.16093
892,-310.70105,100,89200,363.76910758018494,-204.10387,-201.40898,-207.15137
893,-307.89804,100,89300,364.09272623062134,-214.12802,-204.07602,-208.2249
894,-241.40332,100,89400,364.397474527359,-218.2122,-205.52974,-207.31586
895,-238.51991,100,89500,364.70931124687195,-221.7502,-206.989,-207.51262
896,-236.3878,100,89600,365.2123312950134,-222.1521,-208.62634,-208.05823
897,-236.86182,100,89700,365.5170478820801,-230.80472,-210.08586,-208.74364
898,-238.12785,100,89800,365.868136882782,-240.1727,-211.78522,-209.46982
899,-194.65092,100,89900,366.19074606895447,-245.75378,-212.8327,-209.61406
900,-192.88461,100,90000,366.51457929611206,-251.80557,-213.77213,-209.883
901,-168.4161,100,90100,367.0062596797943,-236.58513,-214.39438,-209.16022
902,-170.20474,100,90200,367.3310389518738,-222.53552,-215.13597,-209.20105
903,-252.72148,100,90300,367.6560082435608,-217.01785,-217.52983,-210.11845
904,-133.0697,100,90400,367.97284984588623,-206.18448,-217.69218,-210.3688
905,-239.20074,100,90500,368.3003237247467,-206.2526,-215.64886,-211.78264
906,-262.0265,100,90600,368.78926730155945,-208.81645,-212.40436,-213.4575
907,-250.15323,100,90700,369.1092119216919,-210.14558,-209.10535,-214.96152
908,-251.30504,100,90800,369.4598743915558,-211.4633,-206.17108,-216.51982
909,-244.75948,100,90900,369.79752373695374,-216.47415,-202.98633,-218.0415
910,-208.9965,100,91000,370.1150698661804,-218.08536,-204.03906,-219.2497
911,-163.21945,100,91100,370.6062767505646,-217.56567,-204.34712,-219.5228
912,-157.40503,100,91200,370.9229533672333,-216.28572,-204.71977,-219.00195
913,-155.82697,100,91300,371.27560091018677,-206.59627,-205.04695,-218.4864
914,-245.01118,100,91400,371.61556100845337,-217.7904,-207.30328,-218.95988
915,-254.55945,100,91500,371.9174520969391,-219.32626,-209.75461,-219.74727
916,-233.12444,100,91600,372.4481134414673,-216.43608,-212.1983,-220.30003
917,-274.99338,100,91700,372.79656648635864,-218.92007,-215.36658,-220.72057
918,-284.45367,100,91800,373.115195274353,-222.23495,-218.86856,-220.93745
919,-272.60437,100,91900,373.46893548965454,-225.01944,-222.05531,-221.05656
920,-146.3531,100,92000,373.77507281303406,-218.7551,-219.35959,-219.87677
921,-139.19376,100,92100,374.2448651790619,-216.35254,-218.80287,-218.67514
922,-139.72968,100,92200,374.5790045261383,-214.58499,-218.27783,-217.41418
923,-127.64562,100,92300,374.88739371299744,-211.76685,-216.91719,-217.07242
924,-181.7162,100,92400,375.23712182044983,-205.43735,-214.92287,-217.08934
925,-274.2784,100,92500,375.58591079711914,-207.40926,-214.86714,-217.13792
926,-209.54262,100,92600,376.0563795566559,-205.05107,-213.47873,-216.56987
927,-232.01929,100,92700,376.3862819671631,-200.75368,-212.81766,-216.356
928,-226.77626,100,92800,376.6954982280731,-194.98593,-212.24524,-216.20952
929,-214.13153,100,92900,377.0177278518677,-189.13864,-211.8234,-215.28389
930,-158.54811,100,93000,377.34485960006714,-190.35815,-210.99855,-213.93506
931,-332.792,100,93100,377.821670293808,-209.71797,-215.06363,-214.24632
932,-168.69504,100,93200,378.1550552845001,-212.6145,-214.02495,-212.83484
933,-191.4562,100,93300,378.462340593338,-218.99557,-213.70091,-211.74359
934,-175.09334,100,93400,378.8092453479767,-218.33328,-213.19156,-210.65167
935,-153.99414,100,93500,379.1310279369354,-206.30484,-212.20863,-209.31381
936,-148.19022,100,93600,379.6114842891693,-200.1696,-210.52505,-208.0791
937,-149.08492,100,93700,379.9467797279358,-191.87617,-210.50006,-207.02428
938,-155.72351,100,93800,380.2600657939911,-184.7709,-210.72557,-206.12216
939,-155.60237,100,93900,380.5912926197052,-178.918,-211.06082,-205.1746
940,-153.653,100,94000,380.922438621521,-178.42848,-211.48654,-204.29564
941,-199.75557,100,94100,381.3982229232788,-165.12483,-209.06926,-204.19559
942,-194.97733,100,94200,381.72619676589966,-167.75305,-206.75479,-204.08185
943,-195.07263,100,94300,382.0330889225006,-168.1147,-204.49826,-204.28712
944,-186.0089,100,94400,382.3587095737457,-169.20627,-203.39035,-204.46005
945,-185.94386,100,94500,382.67246985435486,-172.40123,-202.33887,-204.66393
946,-190.0471,100,94600,383.15518856048584,-176.58691,-201.41203,-205.01918
947,-194.38905,100,94700,383.4894802570343,-181.11732,-200.56258,-205.3242
948,-186.06366,100,94800,383.82875537872314,-184.15134,-199.52127,-205.65323
949,-90.60997,100,94900,384.14662289619446,-177.65211,-197.44048,-205.13658
950,-266.24612,100,95000,384.4919319152832,-188.9114,-198.90771,-206.3399
951,-270.253,100,95100,384.9603099822998,-195.96115,-200.94443,-207.66943
952,-270.04736,100,95200,385.279328584671,-203.46817,-202.94128,-209.03864
953,-260.8995,100,95300,385.63809967041016,-210.05086,-203.10486,-210.31737
954,-257.8508,100,95400,385.94259667396545,-217.23503,-205.60046,-211.64635
955,-253.00363,100,95500,386.259574174881,-223.94104,-205.87654,-210.76271
956,-258.0247,100,95600,386.72952485084534,-230.73877,-205.79651,-209.10045
957,-271.07773,100,95700,387.0455946922302,-238.40764,-206.21498,-207.66017
958,-270.13425,100,95800,387.35241508483887,-246.8147,-206.59157,-206.38133
