episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
8217,-88.63811,100,821700,1014.2738018035889,-94.449265,-114.471535,-130.36313
8218,-89.029465,100,821800,1014.345547914505,-93.307175,-113.412224,-129.89532
8219,-86.049416,100,821900,1014.4170315265656,-92.06607,-112.33657,-129.38307
8220,-89.00884,100,822000,1014.498551607132,-91.26267,-111.30646,-128.92694
8221,-85.34842,100,822100,1014.725813627243,-90.26251,-110.18746,-128.4335
8222,-85.979836,100,822200,1014.799831867218,-89.178795,-109.22653,-127.904915
8223,-84.180466,100,822300,1014.8722445964813,-88.10625,-108.25346,-127.38637
8224,-85.77768,100,822400,1014.9518451690674,-87.413025,-107.30433,-126.86552
8225,-83.20533,100,822500,1015.0237865447998,-86.73894,-106.38974,-126.32306
8226,-85.12492,100,822600,1015.2437987327576,-86.234245,-105.50001,-125.75637
8227,-81.699165,100,822700,1015.3172423839569,-85.54036,-104.49326,-125.13912
8228,-79.2256,100,822800,1015.3878901004791,-84.55997,-103.49985,-124.50053
8229,-81.36581,100,822900,1015.4649436473846,-84.091606,-102.60683,-123.87178
8230,-80.613205,100,823000,1015.5384795665741,-83.25204,-101.64743,-123.22723
8231,-87.379654,100,823100,1015.7621853351593,-83.45517,-100.89959,-122.648705
8232,-93.914955,100,823200,1015.8347542285919,-84.24867,-100.2638,-122.14546
8233,-92.70554,100,823300,1016.440456867218,-85.10119,-99.61251,-121.63601
8234,-87.023285,100,823400,1016.5119249820709,-85.22575,-98.89202,-121.076584
8235,-73.36953,100,823500,1016.5838718414307,-84.242165,-97.892624,-120.37759
8236,-71.411415,100,823600,1016.8090741634369,-82.87082,-96.913605,-119.63934
8237,-65.02378,100,823700,1016.8831353187561,-81.20328,-95.80113,-118.81068
8238,-64.186005,100,823800,1016.9597883224487,-79.69932,-94.6921,-117.97512
8239,-70.928215,100,823900,1017.0339090824127,-78.655556,-93.73932,-117.222664
8240,-66.95458,100,824000,1017.1078879833221,-77.289696,-92.78689,-116.39847
8241,-60.892944,100,824100,1017.3299713134766,-74.64103,-91.708626,-115.54726
8242,-58.507126,100,824200,1017.4003973007202,-71.10024,-90.60349,-114.658905
8243,-55.949413,100,824300,1017.4770715236664,-67.42464,-89.45724,-113.73008
8244,-57.43763,100,824400,1017.5485968589783,-64.46606,-88.3487,-112.785645
8245,-58.60038,100,824500,1017.6190969944,-62.989155,-87.26277,-111.83902
8246,-59.32455,100,824600,1017.8393630981445,-61.780464,-86.21349,-110.91993
8247,-52.752953,100,824700,1017.9128646850586,-60.553375,-85.06718,-109.94853
8248,-58.729576,100,824800,1017.9886336326599,-60.007732,-84.0864,-108.9996
8249,-58.093395,100,824900,1018.0606336593628,-58.724255,-83.119446,-108.06924
8250,-58.955784,100,825000,1018.1323328018188,-57.924377,-82.16612,-107.121796
8251,-59.004498,100,825100,1018.3520133495331,-57.735535,-81.267426,-106.17609
8252,-59.400505,100,825200,1018.4244389533997,-57.82487,-80.43474,-105.28201
8253,-58.82386,100,825300,1018.4990372657776,-58.112312,-79.57246,-104.36112
8254,-59.940533,100,825400,1019.0922338962555,-58.362602,-78.692856,-103.45081
8255,-50.60821,100,825500,1019.1656997203827,-57.563385,-77.63189,-102.439545
8256,-54.24658,100,825600,1019.3900446891785,-57.05559,-76.736496,-101.49812
8257,-48.96676,100,825700,1019.4662976264954,-56.676964,-75.68465,-100.4634
8258,-50.089424,100,825800,1019.5375435352325,-55.812958,-74.67743,-99.44535
8259,-47.18617,100,825900,1019.6111578941345,-54.72223,-73.65195,-98.388016
8260,-48.16639,100,826000,1019.6810882091522,-53.64329,-72.674416,-97.35159
8261,-42.451065,100,826100,1019.9092345237732,-51.987946,-71.61644,-96.27606
8262,-38.5299,100,826200,1019.9867203235626,-49.900887,-70.45069,-95.174065
8263,-34.64569,100,826300,1020.0582041740417,-47.48307,-69.24549,-94.034904
8264,-36.51403,100,826400,1020.1323800086975,-45.140423,-68.121574,-92.920334
8265,-37.72907,100,826500,1020.2108838558197,-43.85251,-67.077225,-91.84867
8266,-31.449821,100,826600,1020.4359607696533,-41.572834,-65.90279,-90.73731
8267,-35.548344,100,826700,1020.5133922100067,-40.23099,-64.84099,-89.65627
8268,-39.953053,100,826800,1020.5857155323029,-39.217354,-63.859463,-88.63586
8269,-39.07612,100,826900,1020.6582584381104,-38.40635,-62.92,-87.62831
8270,-40.433083,100,827000,1020.7337694168091,-37.63302,-61.948486,-86.62747
8271,-39.558533,100,827100,1020.9653565883636,-37.343765,-61.032684,-85.61007
8272,-39.870415,100,827200,1021.0388596057892,-37.477818,-60.110497,-84.668495
8273,-40.373375,100,827300,1021.1128766536713,-38.050587,-59.234356,-83.743904
8274,-40.767826,100,827400,1021.6678645610809,-38.475964,-58.33416,-82.81923
8275,-40.03764,100,827500,1021.7460870742798,-38.70682,-57.470806,-81.93028
8276,-40.006943,100,827600,1021.9794020652771,-39.56253,-56.568443,-81.034225
8277,-38.451374,100,827700,1022.051509141922,-39.852837,-55.70349,-80.09838
8278,-44.488686,100,827800,1022.1219136714935,-40.3064,-55.008755,-79.254295
8279,-41.627823,100,827900,1022.1958012580872,-40.561573,-54.213993,-78.410416
8280,-38.82374,100,828000,1022.2724695205688,-40.400635,-53.378204,-77.51282
8281,-40.59529,100,828100,1022.500645160675,-40.50431,-52.442516,-76.67105
8282,-47.390305,100,828200,1022.5761222839355,-41.256306,-51.512028,-75.88791
8283,-60.489563,100,828300,1022.6689577102661,-43.26792,-50.867706,-75.240105
8284,-50.86454,100,828400,1022.7459869384766,-44.27759,-50.144527,-74.51828
8285,-49.587242,100,828500,1022.8180863857269,-45.23255,-49.668877,-73.780754
8286,-50.49094,100,828600,1023.0444631576538,-46.280952,-49.25047,-73.08204
8287,-48.7502,100,828700,1023.1161313056946,-47.310833,-48.925003,-72.36307
8288,-49.61962,100,828800,1023.1913380622864,-47.823925,-48.63368,-71.66288
8289,-51.427143,100,828900,1023.2643506526947,-48.80386,-48.243652,-70.99148
8290,-61.312916,100,829000,1023.3383157253265,-51.052776,-48.13082,-70.458855
8291,-54.07708,100,829100,1023.5617203712463,-52.40096,-47.994507,-69.85157
8292,-55.009014,100,829200,1023.6351535320282,-53.16283,-47.92454,-69.264015
8293,-61.879734,100,829300,1023.711268901825,-53.30184,-48.043144,-68.75019
8294,-63.5357,100,829400,1023.7875385284424,-54.56896,-48.165104,-68.25691
8295,-60.223362,100,829500,1024.3698275089264,-55.632576,-48.197563,-67.73016
8296,-53.522205,100,829600,1024.5930635929108,-55.93569,-48.08152,-67.14751
8297,-50.5734,100,829700,1024.6648910045624,-56.118023,-48.03793,-66.55255
8298,-54.426315,100,829800,1024.7426261901855,-56.598686,-47.95186,-66.019135
8299,-51.9977,100,829900,1024.8132991790771,-56.655743,-47.829945,-65.47469
8300,-52.306747,100,830000,1024.886266708374,-55.755127,-47.696968,-64.93154
8301,-62.187057,100,830100,1025.1443915367126,-56.566124,-47.760616,-64.514015
8302,-59.307743,100,830200,1025.2162101268768,-56.995995,-47.758766,-64.096756
8303,-67.22299,100,830300,1025.2938079833984,-57.530323,-47.926746,-63.749603
8304,-61.313133,100,830400,1025.366253376007,-57.308064,-47.9542,-63.323524
8305,-71.92928,100,830500,1025.4380691051483,-58.478657,-48.38062,-63.006256
8306,-68.83492,100,830600,1025.6620471477509,-60.009926,-48.672386,-62.70445
8307,-61.70249,100,830700,1025.7396342754364,-61.12284,-48.927105,-62.305878
8308,-63.098457,100,830800,1025.8115310668945,-61.99006,-49.18728,-61.932358
8309,-68.243546,100,830900,1025.8841035366058,-63.614635,-49.608433,-61.630196
8310,-64.67737,100,831000,1025.9580941200256,-64.8517,-49.938652,-61.306538
8311,-71.743614,100,831100,1026.1840074062347,-65.80736,-50.5245,-61.070473
8312,-75.02042,100,831200,1026.2615377902985,-67.378624,-51.25432,-60.852505
8313,-83.612885,100,831300,1026.333262681961,-69.01762,-52.233658,-60.739574
8314,-86.03552,100,831400,1026.4053332805634,-71.48985,-53.224083,-60.67283
8315,-79.31544,100,831500,1026.9631416797638,-72.22847,-54.05581,-60.566525
8316,-83.52588,100,831600,1027.1867039203644,-73.697556,-55.097336,-60.500065
8317,-83.21303,100,831700,1027.2636516094208,-75.84862,-56.05063,-60.445812
8318,-81.83205,100,831800,1027.3376603126526,-77.72197,-56.888206,-60.373833
8319,-78.52958,100,831900,1027.4124825000763,-78.75058,-57.677277,-60.29864
8320,-79.20445,100,832000,1027.4876301288605,-80.20329,-58.4527,-60.200596
8321,-80.976425,100,832100,1027.7125747203827,-81.12657,-59.281055,-60.156876
8322,-81.60092,100,832200,1027.7899181842804,-81.78462,-60.115665,-60.11309
8323,-86.83693,100,832300,1027.8626837730408,-82.10702,-61.04494,-60.139652
8324,-93.50193,100,832400,1027.9338729381561,-82.85366,-62.099625,-60.216896
8325,-95.61762,100,832500,1028.0126993656158,-84.48388,-63.211227,-60.341015
8326,-93.78123,100,832600,1028.2427098751068,-85.509415,-64.28671,-60.427578
8327,-82.86379,100,832700,1028.318059206009,-85.474495,-65.17496,-60.439224
8328,-90.12668,100,832800,1028.389096736908,-86.303955,-66.08772,-60.548233
8329,-91.669655,100,832900,1028.4620196819305,-87.617966,-67.088554,-60.651268
8330,-94.016594,100,833000,1028.5454454421997,-89.09918,-68.19241,-60.7853
8331,-93.57118,100,833100,1028.7766876220703,-90.35866,-69.25193,-60.847218
8332,-101.34008,100,833200,1028.848257303238,-92.332565,-70.330925,-60.92147
8333,-101.244606,100,833300,1028.9198024272919,-93.77334,-71.14603,-61.00686
8334,-105.670006,100,833400,1028.996202468872,-94.99014,-72.24214,-61.193336
8335,-108.758484,100,833500,1029.0766468048096,-96.30422,-73.42556,-61.54722
8336,-102.32207,100,833600,1029.83540725708,-97.15831,-74.46219,-61.856327
8337,-102.931366,100,833700,1029.9112401008606,-99.16508,-75.54581,-62.2354
8338,-100.69064,100,833800,1029.9837729930878,-100.22147,-76.56723,-62.60045
8339,-105.41637,100,833900,1030.0612635612488,-101.596146,-77.64701,-62.94533
8340,-116.48365,100,834000,1030.1335365772247,-103.84285,-78.75043,-63.440624
8341,-111.891815,100,834100,1030.3604996204376,-105.67491,-79.906715,-63.95061
8342,-110.99827,100,834200,1030.433511018753,-106.64073,-81.02651,-64.475525
8343,-109.26541,100,834300,1030.5097641944885,-107.44281,-81.97422,-65.00868
8344,-113.256996,100,834400,1030.583445072174,-108.2015,-82.96864,-65.56687
8345,-110.70513,100,834500,1030.6567137241364,-108.396164,-83.978294,-66.08792
8346,-112.80514,100,834600,1030.8803057670593,-109.44448,-85.16395,-66.62273
8347,-109.908035,100,834700,1030.9516608715057,-110.142136,-86.35063,-67.19428
8348,-110.81474,100,834800,1031.029522895813,-111.15456,-87.47841,-67.71513
8349,-119.9616,100,834900,1031.1044688224792,-112.609085,-88.837685,-68.33382
8350,-113.23949,100,835000,1031.177797794342,-112.28465,-90.05633,-68.87665
8351,-111.49848,100,835100,1031.4025299549103,-112.24534,-91.04256,-69.40159
8352,-123.56221,100,835200,1031.4766697883606,-113.501724,-92.32766,-70.043205
8353,-129.79166,100,835300,1031.5526401996613,-115.554344,-93.579025,-70.752884
8354,-127.75252,100,835400,1031.6242179870605,-117.00391,-94.907814,-71.43101
8355,-128.77995,100,835500,1031.6963369846344,-118.81138,-96.044815,-72.212715
8356,-131.28458,100,835600,1032.4238455295563,-120.659325,-97.293816,-72.98311
8357,-123.185776,100,835700,1032.496584892273,-121.9871,-98.52348,-73.72529
8358,-116.63831,100,835800,1032.5715384483337,-122.56946,-99.59427,-74.39078
8359,-113.645836,100,835900,1032.6429891586304,-121.93789,-100.50233,-75.055374
8360,-115.70952,100,836000,1032.7157154083252,-122.18489,-101.52298,-75.73081
8361,-116.5262,100,836100,1032.9458434581757,-122.68766,-102.418625,-76.471565
8362,-117.28099,100,836200,1033.0257558822632,-122.05953,-103.26384,-77.25908
8363,-120.331535,100,836300,1033.100920200348,-121.113525,-103.9982,-78.11594
8364,-117.55977,100,836400,1033.1772773265839,-120.09425,-104.62869,-78.926384
8365,-120.50822,100,836500,1033.2508707046509,-119.267075,-105.452545,-79.75417
8366,-122.14133,100,836600,1033.4815292358398,-118.352745,-106.22485,-80.661095
8367,-120.55398,100,836700,1033.5586161613464,-118.08956,-106.97168,-81.51115
8368,-122.68544,100,836800,1033.6311547756195,-118.694275,-107.78875,-82.33848
8369,-124.08188,100,836900,1033.701759815216,-119.73789,-108.69978,-83.18854
8370,-126.56317,100,837000,1033.7795310020447,-120.82324,-109.646965,-84.04984
8371,-126.0203,100,837100,1034.0129969120026,-121.77266,-110.547844,-84.91445
8372,-123.05955,100,837200,1034.084881067276,-122.35051,-111.377014,-85.746346
8373,-129.2742,100,837300,1034.1562840938568,-123.244774,-112.22576,-86.63536
8374,-131.3468,100,837400,1034.2291572093964,-124.62349,-112.98266,-87.54115
8375,-130.4249,100,837500,1034.311940908432,-125.61516,-113.6788,-88.44502
8376,-129.37674,100,837600,1034.5420088768005,-126.3387,-114.390724,-89.33872
8377,-132.9367,100,837700,1035.0882313251495,-127.57698,-115.39218,-90.28356
8378,-130.5029,100,837800,1035.1598179340363,-128.35872,-116.1997,-91.1437
8379,-128.83247,100,837900,1035.2329728603363,-128.83377,-116.94296,-92.015755
8380,-131.62201,100,838000,1035.3110888004303,-129.33968,-117.69507,-92.94373
8381,-133.13097,100,838100,1035.5354232788086,-130.05072,-118.48626,-93.86908
8382,-132.95105,100,838200,1035.6129059791565,-131.03987,-119.11848,-94.7247
8383,-136.1337,100,838300,1035.683781862259,-131.72583,-119.81627,-95.48114
8384,-132.90373,100,838400,1035.7544593811035,-131.8815,-120.36094,-96.30152
8385,-134.52634,100,838500,1035.832760334015,-132.29166,-120.8763,-97.150925
8386,-135.72043,100,838600,1036.0622472763062,-132.92603,-121.54426,-98.00322
8387,-135.53041,100,838700,1036.1369485855103,-133.1854,-122.19624,-98.871025
8388,-141.06343,100,838800,1036.210437297821,-134.24146,-123.00369,-99.78546
8389,-140.85468,100,838900,1036.290419101715,-135.44368,-123.71246,-100.67973
8390,-144.5834,100,839000,1036.3646304607391,-136.7398,-124.27446,-101.51244
8391,-144.45789,100,839100,1036.5928139686584,-137.8725,-124.92578,-102.41625
8392,-144.11725,100,839200,1036.6654026508331,-138.98914,-125.588165,-103.307335
8393,-146.44711,100,839300,1036.7367646694183,-140.02048,-126.331795,-104.15301
8394,-148.27225,100,839400,1036.8129994869232,-141.55731,-127.0321,-105.000374
8395,-146.59375,100,839500,1036.8861424922943,-142.76407,-127.74986,-105.864075
8396,-146.92732,100,839600,1037.1198074817657,-143.88475,-128.43231,-106.798134
8397,-146.38136,100,839700,1037.6554465293884,-144.96983,-129.16177,-107.75622
8398,-145.48087,100,839800,1037.728554725647,-145.41159,-129.8551,-108.666756
8399,-144.72385,100,839900,1037.8056943416595,-145.7985,-130.35034,-109.594025
8400,-147.3077,100,840000,1037.8763489723206,-146.07094,-131.0317,-110.54402
8401,-144.71468,100,840100,1038.1360263824463,-146.09663,-131.69603,-111.36929
8402,-148.9138,100,840200,1038.2071378231049,-146.57628,-132.20306,-112.26536
8403,-150.3788,100,840300,1038.2801349163055,-146.96944,-132.61479,-113.096924
8404,-151.259,100,840400,1038.358374118805,-147.26811,-133.08493,-113.996376
8405,-147.57846,100,840500,1038.4307794570923,-147.3666,-133.46089,-114.75286
8406,-149.98868,100,840600,1038.6573822498322,-147.67273,-133.835,-115.56439
8407,-153.22787,100,840700,1038.7302131652832,-148.35738,-134.43584,-116.479645
8408,-155.03545,100,840800,1038.8083806037903,-149.31284,-135.20378,-117.39902
8409,-154.91312,100,840900,1038.8867802619934,-150.33174,-136.02911,-118.26572
8410,-157.7577,100,841000,1038.9588031768799,-151.37674,-136.87007,-119.196526
8411,-157.51114,100,841100,1039.1856043338776,-152.6564,-137.68979,-120.0542
8412,-159.74496,100,841200,1039.2563915252686,-153.73953,-138.53908,-120.90144
8413,-160.90132,100,841300,1039.336980342865,-154.79178,-139.35046,-121.674324
8414,-157.63939,100,841400,1039.4094030857086,-155.42981,-140.15204,-122.39037
8415,-161.81203,100,841500,1039.4820137023926,-156.85318,-140.97812,-123.21534
8416,-161.6907,100,841600,1039.708963394165,-158.02336,-141.76912,-123.99698
8417,-163.60558,100,841700,1039.783102273941,-159.06114,-142.63014,-124.80092
8418,-161.9534,100,841800,1040.3920669555664,-159.75294,-143.4155,-125.60212
8419,-164.22763,100,841900,1040.4643619060516,-160.68439,-144.21841,-126.4591
8420,-164.1805,100,842000,1040.5345451831818,-161.32668,-144.97076,-127.30887
8421,-167.30191,100,842100,1040.7624380588531,-162.30574,-145.7964,-128.17212
8422,-165.92665,100,842200,1040.8388495445251,-162.9239,-146.65373,-129.01538
8423,-169.05298,100,842300,1040.9097335338593,-163.73907,-147.44931,-129.83752
8424,-169.67896,100,842400,1040.9812362194061,-164.94304,-148.21596,-130.5993
8425,-167.23694,100,842500,1041.0536346435547,-165.48552,-148.9522,-131.31549
8426,-173.89511,100,842600,1041.2831778526306,-166.70596,-149.84256,-132.11665
8427,-172.93512,100,842700,1041.357179403305,-167.63892,-150.64253,-133.01736
8428,-172.20132,100,842800,1041.4313235282898,-168.66371,-151.4765,-133.83812
8429,-172.96742,100,842900,1041.502442598343,-169.53769,-152.35919,-134.6511
8430,-173.82861,100,843000,1041.5767560005188,-170.5025,-153.20332,-135.44922
8431,-175.04376,100,843100,1041.801157951355,-171.27669,-154.0416,-136.26393
8432,-176.37106,100,843200,1041.8748452663422,-172.32114,-154.91,-137.01425
8433,-177.38933,100,843300,1041.9488859176636,-173.15475,-155.73509,-137.77568
8434,-178.91934,100,843400,1042.0197234153748,-174.07878,-156.65541,-138.50818
8435,-180.75977,100,843500,1042.0950756072998,-175.43109,-157.5801,-139.22818
8436,-181.36913,100,843600,1042.3240110874176,-176.1785,-158.49306,-140.01866
8437,-178.28114,100,843700,1042.3966388702393,-176.71309,-159.34807,-140.77216
8438,-178.54662,100,843800,1042.9728066921234,-177.34763,-160.09772,-141.55072
8439,-173.53166,100,843900,1043.0473685264587,-177.40404,-160.75127,-142.23187
8440,-173.02388,100,844000,1043.1212108135223,-177.32358,-161.32008,-142.79727
8441,-172.3607,100,844100,1043.3482093811035,-177.05527,-161.87814,-143.40195
8442,-169.7789,100,844200,1043.4230761528015,-176.39604,-162.39137,-143.98976
8443,-173.35085,100,844300,1043.4946191310883,-175.9922,-162.92946,-144.6306
8444,-169.14883,100,844400,1043.5646841526031,-175.01515,-163.34698,-145.18953
8445,-166.75185,100,844500,1043.6380634307861,-173.61435,-163.75015,-145.75
8446,-170.4909,100,844600,1043.8628015518188,-172.52654,-164.22142,-146.32686
8447,-169.09862,100,844700,1043.9358885288239,-171.6083,-164.67574,-146.91876
8448,-167.40067,100,844800,1044.008026599884,-170.49368,-165.11417,-147.48463
8449,-164.05246,100,844900,1044.0800125598907,-169.54578,-165.50072,-147.92554
8450,-164.52547,100,845000,1044.1559805870056,-168.69594,-165.84508,-148.43839
8451,-163.89293,100,845100,1044.378624677658,-167.84915,-166.22864,-148.96234
8452,-163.35918,100,845200,1044.451743364334,-167.20717,-166.51756,-149.3603
8453,-160.83694,100,845300,1044.5228724479675,-165.95578,-166.72672,-149.67075
8454,-164.48924,100,845400,1044.5960366725922,-165.48982,-166.9913,-150.03813
8455,-160.92456,100,845500,1044.6712293624878,-164.9071,-167.25824,-150.35957
8456,-160.94841,100,845600,1044.8965787887573,-163.95285,-167.47745,-150.6562
8457,-159.91048,100,845700,1044.9692511558533,-163.03403,-167.61107,-151.02347
8458,-157.53806,100,845800,1045.0418112277985,-162.04779,-167.66113,-151.43246
8459,-158.16092,100,845900,1045.6389286518097,-161.45862,-167.72609,-151.87761
8460,-156.23813,100,846000,1045.709823846817,-160.62988,-167.69572,-152.2829
8461,-153.39296,100,846100,1045.9351160526276,-159.57988,-167.61334,-152.65157
8462,-157.90956,100,846200,1046.0062601566315,-159.03493,-167.57661,-153.05785
8463,-152.08884,100,846300,1046.0785570144653,-158.16013,-167.40039,-153.37543
8464,-153.13579,100,846400,1046.1534671783447,-157.02477,-167.31032,-153.73119
8465,-153.7609,100,846500,1046.2253975868225,-156.3084,-167.14929,-154.0637
8466,-152.24336,100,846600,1046.4487738609314,-155.4379,-166.96036,-154.36473
8467,-151.45686,100,846700,1046.5195000171661,-154.59254,-166.71736,-154.67377
8468,-153.96376,100,846800,1046.5963413715363,-154.2351,-166.55757,-154.98653
8469,-152.39072,100,846900,1046.6720685958862,-153.6581,-166.32085,-155.26962
8470,-146.93178,100,847000,1046.7422366142273,-152.72745,-165.97586,-155.47331
8471,-148.06532,100,847100,1046.9660437107086,-152.19467,-165.59113,-155.69377
8472,-147.00546,100,847200,1047.0364558696747,-151.10428,-165.2127,-155.93323
8473,-146.36467,100,847300,1047.1136093139648,-150.53186,-164.75894,-156.10413
8474,-146.14658,100,847400,1047.1863803863525,-149.83295,-164.2883,-156.25214
8475,-143.1148,100,847500,1047.2583990097046,-148.76834,-163.80585,-156.37903
8476,-141.21986,100,847600,1047.4851124286652,-147.66599,-163.15236,-156.49747
8477,-139.38074,100,847700,1047.555418252945,-146.45836,-162.48126,-156.5619
8478,-143.27899,100,847800,1047.6335027217865,-145.3899,-161.90282,-156.68967
8479,-138.61792,100,847900,1048.1765139102936,-144.0126,-161.21582,-156.78752
8480,-138.41968,100,848000,1048.2506067752838,-143.1614,-160.50766,-156.8555
8481,-135.55339,100,848100,1048.4771356582642,-141.91019,-159.71783,-156.87973
8482,-134.26071,100,848200,1048.550571680069,-140.63573,-158.87564,-156.89282
8483,-136.4513,100,848300,1048.6235148906708,-139.6444,-158.05687,-156.89598
8484,-131.82404,100,848400,1048.6942510604858,-138.21213,-157.11496,-156.8852
8485,-133.77403,100,848500,1048.7669348716736,-137.27806,-156.17525,-156.87767
8486,-131.62114,100,848600,1048.9957287311554,-136.31819,-155.1803,-156.83669
8487,-133.17723,100,848700,1049.0677602291107,-135.69785,-154.27821,-156.81314
8488,-133.62259,100,848800,1049.1537132263184,-134.73221,-153.37973,-156.73874
8489,-131.75525,100,848900,1049.2235889434814,-134.04593,-152.5442,-156.64774
8490,-130.2372,100,849000,1049.298108100891,-133.22769,-151.68848,-156.50427
8491,-126.45703,100,849100,1049.530659198761,-132.31805,-150.7704,-156.32428
8492,-128.79306,100,849200,1049.6114294528961,-131.77129,-149.95068,-156.17102
8493,-125.74616,100,849300,1049.6843037605286,-130.70078,-148.99858,-155.96402
8494,-128.12341,100,849400,1049.7570452690125,-130.33072,-148.17807,-155.76251
8495,-125.242645,100,849500,1049.8302550315857,-129.47757,-147.34789,-155.54901
8496,-125.19861,100,849600,1050.0600440502167,-128.83531,-146.44205,-155.33173
8497,-124.623955,100,849700,1050.1428911685944,-127.97998,-145.55255,-155.11415
8498,-123.87416,100,849800,1050.218253850937,-127.00514,-144.68202,-154.89807
8499,-125.018715,100,849900,1050.2938375473022,-126.3315,-143.90135,-154.70103
8500,-123.05179,100,850000,1050.8804104328156,-125.61295,-143.07187,-154.45848
8501,-126.87041,100,850100,1051.1447339057922,-125.65428,-142.33144,-154.28003
8502,-128.72331,100,850200,1051.2192738056183,-125.6473,-141.63872,-154.07812
8503,-125.98875,100,850300,1051.2932376861572,-125.67157,-140.94174,-153.83423
8504,-126.90515,100,850400,1051.3686299324036,-125.54974,-140.19006,-153.5907
8505,-127.29615,100,850500,1051.4427909851074,-125.755104,-139.51752,-153.38786
8506,-125.57566,100,850600,1051.6697306632996,-125.79281,-138.81004,-153.14372
8507,-123.67769,100,850700,1051.7499268054962,-125.69818,-138.08539,-152.84824
8508,-126.563446,100,850800,1051.8200824260712,-125.96712,-137.4659,-152.5635
8509,-125.15749,100,850900,1051.898440361023,-125.98098,-136.80583,-152.26595
8510,-125.83527,100,851000,1051.9732060432434,-126.25934,-136.19777,-151.94673
8511,-125.08643,100,851100,1052.1967070102692,-126.08095,-135.63164,-151.62248
8512,-126.15187,100,851200,1052.2690722942352,-125.82379,-134.99649,-151.28656
8513,-125.13307,100,851300,1052.3465979099274,-125.73822,-134.45737,-150.92888
8514,-124.30329,100,851400,1052.4280586242676,-125.47804,-133.88072,-150.59552
8515,-124.11072,100,851500,1052.504737854004,-125.1595,-133.28772,-150.21849
8516,-125.75668,100,851600,1052.7330527305603,-125.1776,-132.75798,-149.85916
8517,-123.024796,100,851700,1052.8042380809784,-125.112305,-132.18935,-149.45335
8518,-114.30096,100,851800,1052.880949497223,-123.88606,-131.39609,-148.97682
8519,-104.19005,100,851900,1052.9548280239105,-121.78932,-130.43207,-148.37645
8520,-105.25639,100,852000,1053.4837601184845,-119.73142,-129.59856,-147.78722
8521,-102.58775,100,852100,1053.7180960178375,-117.48155,-128.68901,-147.14008
8522,-103.7169,100,852200,1053.7948977947235,-115.23806,-127.823235,-146.51797
8523,-103.90844,100,852300,1053.8720483779907,-113.1156,-126.9741,-145.86653
8524,-103.783356,100,852400,1053.9442715644836,-111.0636,-126.12684,-145.20757
8525,-103.711044,100,852500,1054.0165605545044,-109.023636,-125.33877,-144.57231
8526,-103.03827,100,852600,1054.2482204437256,-106.75181,-124.575134,-143.86374
8527,-104.63466,100,852700,1054.3210995197296,-104.91278,-123.88022,-143.18073
8528,-104.39032,100,852800,1054.4023332595825,-103.921715,-123.10245,-142.50262
8529,-103.907585,100,852900,1054.4733991622925,-103.89347,-122.40824,-141.81203
8530,-107.61149,100,853000,1054.546132326126,-104.12898,-121.79208,-141.14986
8531,-104.42156,100,853100,1054.7740485668182,-104.31236,-121.16944,-140.44363
8532,-104.056816,100,853200,1054.8466713428497,-104.34635,-120.56536,-139.72049
8533,-104.98051,100,853300,1054.921783208847,-104.45357,-119.93594,-138.9964
8534,-105.74476,100,853400,1054.9933240413666,-104.649704,-119.41437,-138.26466
8535,-105.16105,100,853500,1055.0658462047577,-104.7947,-118.8421,-137.50867
8536,-102.42783,100,853600,1055.2900369167328,-104.73366,-118.25824,-136.71925
8537,-100.17922,100,853700,1055.3691658973694,-104.28811,-117.598274,-135.93825
8538,-99.73045,100,853800,1055.4430766105652,-103.82212,-116.92044,-135.15009
8539,-100.97655,100,853900,1055.5168225765228,-103.52903,-116.30486,-134.42453
8540,-100.45349,100,854000,1055.590101480484,-102.81322,-115.70919,-133.69882
8541,-99.15739,100,854100,1056.267340183258,-102.28681,-115.16319,-132.96678
8542,-101.709015,100,854200,1056.3378789424896,-102.052025,-114.621506,-132.28609
8543,-100.8252,100,854300,1056.4169368743896,-101.6365,-114.12309,-131.56084
8544,-100.071785,100,854400,1056.49139046669,-101.0692,-113.56206,-130.87006
8545,-100.19383,100,854500,1056.5639221668243,-100.57247,-113.0611,-130.20448
8546,-100.7558,100,854600,1056.7896049022675,-100.40527,-112.572235,-129.50714
8547,-100.04505,100,854700,1056.8623626232147,-100.39185,-112.08066,-128.8166
8548,-90.50195,100,854800,1056.9352893829346,-99.46901,-111.4132,-128.0476
8549,-79.94833,100,854900,1057.0054199695587,-97.36619,-110.511795,-127.20657
8550,-85.25462,100,855000,1057.0787472724915,-95.8463,-109.75585,-126.413864
8551,-83.060776,100,855100,1057.3033378124237,-94.23664,-108.87965,-125.605545
8552,-85.5675,100,855200,1057.378826379776,-92.62248,-108.01654,-124.82763
8553,-86.279175,100,855300,1057.4550318717957,-91.167885,-107.22234,-124.082054
8554,-86.81094,100,855400,1057.5266921520233,-89.8418,-106.42048,-123.30527
8555,-86.845505,100,855500,1057.5994982719421,-88.506966,-105.61146,-122.564476
8556,-86.00557,100,855600,1057.8271744251251,-87.03194,-104.820045,-121.81504
8557,-86.92656,100,855700,1057.9039914608002,-85.72009,-104.08503,-121.085205
