timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1740622317.9069352,112.66666666666667,111.33333333333333,113.33333333333333,1.3439179385210664,6.014708055674978,6.714014553552236,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622317.9069352.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622317.9069352.png,8.246742,3.8744729,-9.22678,8.053668,3.4123936,-7.4736123
1740622323.5686722,112.66666666666667,111.33333333333333,113.66666666666667,1.3360458203460879,5.947795051187661,7.572075434624892,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622323.5686722.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622323.5686722.png,8.19402,3.800697,-9.148903,8.053278,3.4159858,-7.4781137
1740622329.3267863,112.66666666666667,111.0,114.0,0.6262431649021928,5.846769534608771,8.333046858206147,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622329.3267863.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622329.3267863.png,8.172032,3.8472965,-9.209465,8.046809,3.4151862,-7.473408
1740622334.9087818,112.66666666666667,111.0,114.0,0.6826600118228721,5.883506086092003,8.11131552961092,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622334.9087818.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622334.9087818.png,8.22154,3.8674178,-9.222701,8.061974,3.4115472,-7.482212
1740622340.5705602,112.66666666666667,111.0,113.66666666666667,0.7272686814810836,5.975347464800086,7.228326274317498,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622340.5705602.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622340.5705602.png,8.215731,3.8425338,-9.189704,8.047591,3.413917,-7.463572
1740622346.248462,112.66666666666667,111.0,113.33333333333333,0.7430129178310406,6.0068359375,6.128853769212167,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622346.248462.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622346.248462.png,8.226436,3.8611917,-9.208249,8.053342,3.4109156,-7.4732304
1740622351.9265797,112.66666666666667,111.0,113.0,0.7521970557018489,6.025204213241617,5.064805795894239,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622351.9265797.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622351.9265797.png,8.250618,3.8716824,-9.222344,8.062877,3.4088137,-7.4707026
1740622357.6044192,112.66666666666667,111.0,112.66666666666667,0.7613811935726571,6.042260469287403,4.097847280067713,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622357.6044192.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622357.6044192.png,8.240267,3.8516123,-9.197715,8.053114,3.4104147,-7.46893
1740622363.2662632,112.66666666666667,111.0,112.33333333333333,0.7613811935726571,6.051444607158212,3.21879408386178,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622363.2662632.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622363.2662632.png,8.236913,3.834293,-9.182532,8.047086,3.4127727,-7.4675193
1740622368.9284067,112.66666666666667,111.0,112.0,0.7731893708351248,6.0501325874623815,2.4473265027138864,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622368.9284067.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622368.9284067.png,8.263942,3.8780508,-9.228509,8.053879,3.410546,-7.472504
1740622374.590689,112.66666666666667,111.0,111.66666666666667,0.7758134102267844,6.05931672533319,1.7742603987532246,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622374.590689.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622374.590689.png,8.258725,3.8443856,-9.195821,8.0507145,3.411349,-7.4665794
1740622380.2841516,112.66666666666667,111.0,111.33333333333333,0.7810614890101034,6.0619407647248496,1.4291992187500002,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622380.2841516.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622380.2841516.png,8.25909,3.845733,-9.196099,8.056693,3.4119587,-7.478344
1740622386.0584555,113.0,111.0,111.0,0.7876215874892522,7.26899888488822,1.0683938023968187,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622386.0584555.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622386.0584555.png,8.224678,3.8081045,-9.145949,8.048233,3.4139407,-7.467142
1740622391.6399941,113.0,111.0,111.0,0.7889336071850819,7.0879401668637145,0.9188235570722272,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622391.6399941.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622391.6399941.png,8.260679,3.856571,-9.2001,8.062142,3.414312,-7.4770617
1740622397.3180425,113.0,111.0,111.33333333333333,0.7981177450558902,7.044643516901333,1.252076559812984,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622397.3180425.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622397.3180425.png,8.260647,3.8485277,-9.195774,8.055868,3.4175744,-7.480211
1740622403.2199593,113.0,111.0,111.66666666666667,0.7994297647517199,7.00528292602644,1.9920556682609631,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622403.2199593.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622403.2199593.png,8.252677,3.8514314,-9.190892,8.041121,3.4101598,-7.4600854
1740622408.9137611,113.0,111.0,112.0,0.8086139026225282,6.980354551805675,2.9314617704750647,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622408.9137611.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622408.9137611.png,8.255127,3.8576841,-9.19921,8.058347,3.4140232,-7.4761696
1740622414.5758643,113.0,111.0,112.33333333333333,0.8099259223183579,6.948866079105761,3.8774279711683146,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622414.5758643.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622414.5758643.png,8.212924,3.8184667,-9.160646,8.044255,3.4035645,-7.458388
1740622420.2695494,113.0,111.0,112.66666666666667,0.8138619814058471,6.9134415473183575,4.819458112774075,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622420.2695494.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622420.2695494.png,8.221624,3.817299,-9.145981,8.0422945,3.409675,-7.463846
1740622425.9636536,113.0,111.0,113.0,0.8151740011016769,6.880641054922614,5.7509920968131985,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622425.9636536.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622425.9636536.png,8.232892,3.8510897,-9.181341,8.052742,3.4158316,-7.466019
1740622431.6576672,113.0,111.0,113.33333333333333,0.8125499617100174,6.821600168610275,6.6523496278482375,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622431.6576672.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622431.6576672.png,8.228345,3.8762562,-9.208427,8.050388,3.4118984,-7.4739704
1740622437.4636917,113.0,111.0,113.66666666666667,0.7981177450558902,6.702206376289768,7.464489819566853,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622437.4636917.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622437.4636917.png,8.196974,3.8660498,-9.204587,8.039273,3.4130826,-7.454744
1740622443.2531683,113.0,111.33333333333333,114.0,1.208779909850602,6.509339481002795,8.120499667481727,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622443.2531683.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622443.2531683.png,8.185096,3.877402,-9.215047,8.046466,3.4043872,-7.476651
1740622448.835448,113.0,111.33333333333333,114.0,1.1969717325881344,6.577564505185942,7.9433770085447115,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622448.835448.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622448.835448.png,8.194487,3.8889093,-9.224672,8.054907,3.411671,-7.4772677
1740622454.529102,113.0,111.33333333333333,113.66666666666667,1.231084244679708,6.727134750510533,7.143044994088564,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622454.529102.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622454.529102.png,8.201175,3.8741488,-9.211368,8.051896,3.4139073,-7.4670486
1740622460.2233107,113.0,111.33333333333333,113.33333333333333,1.2481405007254947,6.816352089826956,6.11179751316638,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622460.2233107.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622460.2233107.png,8.218785,3.8812375,-9.211522,8.050276,3.4100502,-7.4696217
1740622465.9174967,113.0,111.33333333333333,113.0,1.245516461333835,6.837344404960232,5.050373579240111,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622465.9174967.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622465.9174967.png,8.235804,3.8765817,-9.211488,8.0605755,3.4185865,-7.479258
1740622471.563089,113.0,111.33333333333333,112.66666666666667,1.2468284810296648,6.855712680701848,4.093911220980224,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622471.563089.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622471.563089.png,8.249691,3.8974407,-9.234705,8.044146,3.4127173,-7.462794
1740622477.22506,113.0,111.33333333333333,112.33333333333333,1.2481405007254947,6.870144897355976,3.2056738869034827,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622477.22506.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622477.22506.png,8.250669,3.8783133,-9.209545,8.051791,3.4091089,-7.473764
1740622482.902863,113.0,111.33333333333333,112.0,1.250764540117154,6.879329035226784,2.446014483018057,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622482.902863.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622482.902863.png,8.260726,3.870632,-9.208736,8.056653,3.4144716,-7.47898
1740622488.5651925,113.0,111.33333333333333,111.66666666666667,1.2481405007254947,6.8832650943142735,1.792628674494841,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622488.5651925.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622488.5651925.png,8.260821,3.8792193,-9.21875,8.043946,3.4065657,-7.4579773
1740622494.227082,113.0,111.33333333333333,111.33333333333333,1.250764540117154,6.880641054922614,1.4436314354041275,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622494.227082.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622494.227082.png,8.286867,3.9040663,-9.244135,8.039501,3.406415,-7.451893
1740622499.9852083,113.0,111.66666666666667,111.0,2.06159271213994,6.885889133705933,1.0697058220926485,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622499.9852083.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622499.9852083.png,8.270841,3.8656683,-9.211297,8.063011,3.4163926,-7.4767137
1740622505.5669906,113.0,111.66666666666667,111.0,1.9763114319110062,6.880641054922614,0.9385038525096735,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622505.5669906.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622505.5669906.png,8.318051,3.937522,-9.288861,8.056654,3.4154704,-7.4698057
1740622511.228353,113.0,111.66666666666667,111.33333333333333,1.9566311364735598,6.874080956443465,1.2494525204213243,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622511.228353.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622511.228353.png,8.249138,3.8535438,-9.195047,8.0385895,3.4161117,-7.46307
1740622516.8903337,113.0,111.66666666666667,111.66666666666667,1.9540070970819003,6.860960759485168,1.9736873925193466,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622516.8903337.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622516.8903337.png,8.268661,3.8651137,-9.202849,8.047737,3.4128299,-7.4637923
1740622522.6323369,113.0,111.66666666666667,112.0,1.946134978906922,6.8452165231352105,2.9052213765584693,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622522.6323369.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622522.6323369.png,8.263719,3.878665,-9.215489,8.054622,3.4178755,-7.4725633
1740622528.3104658,113.0,111.66666666666667,112.33333333333333,1.946134978906922,6.817664109522786,3.843315459076741,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622528.3104658.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622528.3104658.png,8.252543,3.8751466,-9.220104,8.051339,3.4116738,-7.477194
1740622533.9722471,113.0,111.66666666666667,112.66666666666667,1.9382628607319434,6.79535977469368,4.790593679465821,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622533.9722471.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622533.9722471.png,8.252057,3.8717515,-9.210352,8.055572,3.4104948,-7.469484
1740622539.650381,113.0,111.66666666666667,113.0,1.935638821340284,6.767807361081255,5.719503624113284,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622539.650381.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622539.650381.png,8.239042,3.8687878,-9.212221,8.053404,3.4174125,-7.4755287
1740622545.312322,113.0,111.66666666666667,113.33333333333333,1.925142663773646,6.706142435377257,6.611677017277515,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622545.312322.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622545.312322.png,8.224517,3.8687696,-9.204855,8.049808,3.409318,-7.473727
1740622550.9580312,113.0,111.66666666666667,113.66666666666667,1.892342171377902,6.58543662336092,7.410697012037833,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622550.9580312.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622550.9580312.png,8.224178,3.921793,-9.271519,8.05344,3.4074612,-7.4733963
1740622556.7157614,113.0,112.0,114.0,2.8041958599795787,6.350585097807395,7.968305382765477,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622556.7157614.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622556.7157614.png,8.181534,3.8800561,-9.235252,8.047968,3.4113288,-7.471417
1740622562.2816205,113.0,112.0,114.0,2.7162905403589854,6.416186082598882,7.821359176832545,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622562.2816205.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622562.2816205.png,8.191162,3.899404,-9.252439,8.045231,3.4155028,-7.4719152
1740622567.9440985,113.0,112.0,113.66666666666667,2.7543391115380484,6.58543662336092,7.089252186559544,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622567.9440985.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622567.9440985.png,8.198293,3.8947487,-9.238498,8.056933,3.411169,-7.472684
1740622573.6222315,113.0,112.0,113.33333333333333,2.772707387279665,6.7127025338564055,6.101301355599742,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622573.6222315.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622573.6222315.png,8.236178,3.9171863,-9.261704,8.054699,3.4139276,-7.4736686
1740622579.283772,113.0,112.0,113.0,2.766147288800516,6.749439085339639,5.046437520152622,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622579.283772.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622579.283772.png,8.234244,3.877474,-9.212145,8.045211,3.4180849,-7.461089
1740622585.0415468,113.0,112.0,112.66666666666667,2.7582751706255375,6.769119380777085,4.0925992012843935,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622585.0415468.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622585.0415468.png,8.245064,3.867799,-9.203275,8.057255,3.4131975,-7.4679055
1740622590.703434,113.0,112.0,112.33333333333333,2.7543391115380484,6.791423715606191,3.2096099459909717,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622590.703434.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622590.703434.png,8.251571,3.8610227,-9.197987,8.047315,3.408421,-7.462592
1740622596.3816464,113.0,112.0,112.0,2.74646699336307,6.803231892868658,2.456510640584695,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622596.3816464.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622596.3816464.png,8.258612,3.8751163,-9.215955,8.058487,3.4107792,-7.474163
1740622602.0596054,113.0,112.0,111.66666666666667,2.7385948751880913,6.809791991347807,1.8083729108447981,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622602.0596054.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622602.0596054.png,8.263444,3.8559434,-9.192748,8.041546,3.4066885,-7.4539065
1740622607.7212324,113.0,112.0,111.33333333333333,2.7333467964047724,6.811104011043637,1.467247789929063,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622607.7212324.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622607.7212324.png,8.249737,3.8465042,-9.187937,8.060168,3.4173477,-7.481921
1740622613.4791136,113.0,112.33333333333333,111.0,3.781650533372743,6.824224208001935,1.0802019796592865,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622613.4791136.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622613.4791136.png,8.253748,3.8398774,-9.183413,8.052342,3.4111342,-7.463293
1740622619.0610306,113.0,112.33333333333333,111.0,3.6465125047022786,6.8189761292186155,0.9594961676429494,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622619.0610306.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622619.0610306.png,8.269897,3.8583825,-9.201588,8.05157,3.4171832,-7.4752517
1740622624.738959,113.0,112.33333333333333,111.33333333333333,3.618960091089854,6.811104011043637,1.2533885795088135,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622624.738959.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622624.738959.png,8.269185,3.8669739,-9.17546,8.048534,3.413005,-7.467546
1740622630.4170675,113.0,112.33333333333333,111.66666666666667,3.608463933523216,6.792735735302021,1.9684393137360277,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622630.4170675.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622630.4170675.png,8.280024,3.8633401,-9.20568,8.050216,3.4184415,-7.47464
1740622636.094959,113.0,112.33333333333333,112.0,3.597967775956578,6.774367459560404,2.892101179600172,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622636.094959.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622636.094959.png,8.255914,3.8497336,-9.1938305,8.059891,3.4113371,-7.463243
1740622641.7569823,113.0,112.33333333333333,112.33333333333333,3.58878363808577,6.748127065643809,3.828883242422614,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622641.7569823.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622641.7569823.png,8.254263,3.8652701,-9.211698,8.049523,3.4124238,-7.4682283
1740622647.4186313,113.0,112.33333333333333,112.66666666666667,3.5795995002149614,6.721886671727214,4.759105206765907,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622647.4186313.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622647.4186313.png,8.240686,3.8376858,-9.1717615,8.059976,3.412289,-7.47241
1740622653.0806625,113.0,112.33333333333333,113.0,3.565167283560834,6.675965982373173,5.681455052934222,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622653.0806625.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622653.0806625.png,8.245128,3.861652,-9.193714,8.053639,3.4120579,-7.4719167
1740622658.7586484,113.0,112.33333333333333,113.33333333333333,3.5376148699484093,6.58674864305675,6.538203914311049,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622658.7586484.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622658.7586484.png,8.236067,3.8902538,-9.229054,8.057156,3.409421,-7.4773054
1740622664.4363267,113.0,112.33333333333333,113.66666666666667,3.4877581215068787,6.450298594690455,7.286055140934007,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622664.4363267.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622664.4363267.png,8.220455,3.8672397,-9.211135,8.048809,3.4182663,-7.473241
1740622670.2100992,113.0,112.66666666666667,114.0,4.509821464558255,6.219383128224419,7.749198093561909,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622670.2100992.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622670.2100992.png,8.140685,3.8622577,-9.235506,8.045127,3.4166772,-7.4619746
1740622675.792107,113.0,112.66666666666667,114.0,4.391739691933577,6.282360073624248,7.642924498199699,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622675.792107.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622675.792107.png,8.168088,3.883996,-9.257992,8.0577965,3.414264,-7.478285
1740622681.4862895,113.0,112.66666666666667,113.66666666666667,4.457340676725065,6.4437384962113065,6.998722827547291,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622681.4862895.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622681.4862895.png,8.1999235,3.8681831,-9.21105,8.058492,3.4108307,-7.4762335
1740622687.1638117,113.0,112.66666666666667,113.33333333333333,4.4940772282082975,6.589372682448409,6.086869138945615,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622687.1638117.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622687.1638117.png,8.20884,3.8696914,-9.201526,8.056186,3.406445,-7.4716606
